Incident energy,cross section
37.05401,397.9176
37.07291,371.7233
37.09355,330.7856
37.11418,281.9913
37.15356,185.9705
37.17325,143.8012
37.1831,125.1362
37.19294,108.2643
37.20279,93.18069
37.21264,79.87543
37.22249,68.2743
37.23233,58.27811
37.24218,49.73496
37.25202,42.51777
37.26187,36.46279
37.27171,31.43589
37.28156,27.28797
37.2914,23.90008
37.30125,21.15134
37.31109,18.94808
37.32094,17.201
37.33078,15.84289
37.34063,14.81281
37.35047,14.06591
37.36548,13.38719
37.38048,13.17827
37.39548,13.36442
37.41048,13.88528
37.43205,15.10505
37.45362,16.70608
37.47519,18.45578
37.49675,20.08791
37.51363,21.1127
37.5305,21.79786
37.55,22.07827
37.56707,21.8529
37.5816,21.34496
37.59612,20.60762
37.6061,20.01096
37.61608,19.37954
37.62606,18.75154
37.63603,18.16913
37.64601,17.6755
37.65599,17.31792
37.66597,17.14478
37.67594,17.20567
37.68659,17.58619
37.69391,18.06835
37.70123,18.75363
37.70855,19.66212
37.71586,20.8117
37.72318,22.22439
37.7305,23.91653
37.73782,25.90424
37.74513,28.19816
37.75245,30.81578
37.75977,33.762
37.7744,40.64502
37.78904,48.8241
37.80367,58.15766
37.83294,79.22011
37.86221,100.5426
37.87951,111.4547
37.8968,119.9305
37.91092,124.4902
37.92503,126.5964
37.93,126.7232
37.94244,125.6227
37.95813,121.4416
37.97381,114.4691
37.99474,101.7547
38.01566,86.6405
38.05451,57.77174
38.07394,45.04369
38.08365,39.39088
38.09336,34.25672
38.10233,29.98388
38.1113,26.15803
38.12027,22.76465
38.12923,19.7845
38.1382,17.18291
38.14716,14.934
38.15613,12.99895
38.16509,11.34785
38.17406,9.943327
38.18303,8.755249
38.192,7.753687
38.20096,6.912201
38.20993,6.204478
38.21889,5.610589
38.22786,5.110497
38.23682,4.689294
38.24579,4.33244
38.25476,4.029031
38.26373,3.769586
38.27269,3.546521
38.29062,3.184115
38.30855,2.903806
38.32649,2.680613
38.34442,2.49856
38.36235,2.346846
38.38028,2.218319
38.39822,2.107992
38.41615,2.012478
38.45201,1.855986
38.48787,1.734583
38.52373,1.639471
38.55362,1.576074
38.58351,1.524629
38.64328,1.451495
38.70305,1.411945
38.76282,1.402775
38.81064,1.417617
38.85846,1.45443
38.90628,1.51761
38.9541,1.614981
38.97801,1.680459
39.00192,1.760398
39.02583,1.858439
39.04974,1.979838
39.07365,2.132559
39.09756,2.329353
39.10952,2.450539
39.12147,2.591709
39.13342,2.75818
39.14537,2.956888
39.15584,3.164656
39.1663,3.411912
39.17676,3.708916
39.18722,4.068298
39.19768,4.505733
39.20814,5.040424
39.2186,5.695574
39.22906,6.498765
39.23952,7.482203
39.24998,8.682729
39.26044,10.14153
39.2709,11.90342
39.28136,14.01568
39.29182,16.52629
39.30228,19.48162
39.31274,22.9235
39.32395,27.19057
39.33516,32.08172
39.34637,37.60239
39.35758,43.73151
39.38,57.57196
39.40241,72.7595
39.42632,88.90245
39.45023,102.902
39.45919,107.1464
39.47462,112.7437
39.49005,115.8389
39.5,116.3921
39.50995,115.7879
39.52994,111.1911
39.54992,102.6166
39.57244,89.46301
39.59495,74.36034
39.61559,60.32049
39.63623,47.2546
39.64655,41.33476
39.65687,35.90534
39.66719,30.99753
39.67751,26.6214
39.68736,22.9334
39.69721,19.70357
39.70706,16.90381
39.71691,14.49977
39.72676,12.4534
39.73661,10.7251
39.74646,9.275477
39.75631,8.066738
39.76616,7.063656
39.77601,6.234196
39.78586,5.549851
39.79571,4.985726
39.80556,4.520448
39.81541,4.135942
39.82526,3.817126
39.8351,3.551815
39.85105,3.209524
39.867,2.948195
39.88295,2.744972
39.89889,2.584209
39.91484,2.454927
39.93079,2.349833
39.94674,2.263792
39.96268,2.193239
39.99458,2.08881
40.02647,2.02346
40.05837,1.990549
40.09026,1.988107
40.12404,2.022353
40.15781,2.108696
40.1747,2.181276
40.19158,2.282758
40.20847,2.424104
40.22535,2.619942
40.24224,2.889861
40.25912,3.257563
40.26757,3.487066
40.27601,3.751544
40.28445,4.055081
40.29289,4.401457
40.30134,4.794761
40.30978,5.237306
40.32666,6.28158
40.34355,7.547431
40.36043,9.027416
40.38014,10.98678
40.39984,13.10423
40.41954,15.24049
40.43924,17.22035
40.45987,18.92307
40.4805,20.05922
40.5,20.49489
40.5195,20.27332
40.53716,19.54146
40.55482,18.39171
40.57489,16.73408
40.59495,14.90669
40.61501,13.12235
40.63507,11.57452
40.64791,10.78418
40.66075,10.19372
40.67119,9.883162
40.68162,9.741991
40.69206,9.785467
40.70249,10.02905
40.71293,10.48914
40.72336,11.18116
40.73379,12.12198
40.74422,13.32776
40.75466,14.81493
40.76509,16.59304
40.77552,18.67171
40.78595,21.05357
40.79639,23.73645
40.80682,26.70116
40.82768,33.37337
40.89188,55.8578
40.90793,60.48722
40.92398,64.17327
40.93699,66.35384
40.95,67.77722
40.9647,68.51819
40.99073,68.08555
41.01819,66.82683
41.03192,66.70789
41.04565,67.43051
41.05833,69.16324
41.071,72.18182
41.08262,76.26014
41.09424,81.70669
41.10586,88.57327
41.11748,96.84442
41.1291,106.4317
41.14072,117.1717
41.16395,141.0876
41.2062,184.9636
41.22205,198.4701
41.23789,209.0723
41.26,218.28
41.2675,219.9231
41.28685,221.1891
41.30619,219.5129
41.33425,216.7158
41.34828,217.461
41.3623,220.979
41.37726,228.689
41.39784,246.991
41.41841,274.1852
41.43898,308.4903
41.45955,346.3338
41.46704,360.0662
41.48294,387.469
41.49883,410.4573
41.5194,430.1136
41.54,435.1879
41.54515,433.9455
41.5609,423.8596
41.57664,404.7917
41.59535,372.1136
41.61405,331.4029
41.64612,252.8969
41.66216,213.9099
41.67819,177.4076
41.69556,141.9441
41.70425,126.0664
41.71293,111.519
41.72162,98.27912
41.7303,86.35859
41.73899,75.68737
41.74767,66.22849
41.75636,57.8843
41.76504,50.58862
41.77373,44.23355
41.78241,38.7407
41.7911,34.0051
41.79978,29.94866
41.80846,26.48153
41.81714,23.52585
41.8265,20.83026
41.83585,18.56954
41.84521,16.66907
41.85456,15.07261
41.86392,13.72517
41.87327,12.58612
41.88262,11.61755
41.89197,10.78931
41.91068,9.458635
41.92938,8.447165
41.94809,7.656207
41.96679,7.02294
41.9855,6.504924
42.00421,6.07472
42.04162,5.40767
42.07903,4.926557
42.11644,4.579861
42.14851,4.366394
42.18057,4.217609
42.21264,4.126058
42.2447,4.087748
42.28479,4.113003
42.32487,4.222986
42.36496,4.428558
42.40504,4.750439
42.42509,4.965659
42.44513,5.225297
42.46517,5.538515
42.48521,5.917818
42.50526,6.381268
42.5253,6.954645
42.54534,7.678009
42.56538,8.613314
42.57674,9.27264
42.5881,10.05521
42.59946,10.99297
42.61081,12.12566
42.62217,13.50695
42.63353,15.20074
42.64489,17.28715
42.65624,19.86131
42.6676,23.04456
42.67896,26.97215
42.69032,31.80178
42.70167,37.70436
42.71303,44.88232
42.72439,53.53281
42.73575,63.85892
42.7471,76.04201
42.75646,87.61285
42.76581,100.6274
42.77516,115.1463
42.78451,131.1865
42.80322,167.7189
42.82192,209.439
42.83662,244.8832
42.85132,281.431
42.88071,351.8603
42.89808,387.4032
42.91545,415.0355
42.93008,430.482
42.9447,437.7509
42.95,438.2658
42.95265,438.0953
42.96003,436.1212
42.9674,431.978
42.98214,417.4776
43.00291,384.6424
43.02367,340.8888
43.05864,255.5692
43.07613,213.1086
43.09361,173.6799
43.10891,142.7303
43.12421,115.6519
43.13951,92.61056
43.14716,82.57791
43.15481,73.49573
43.16246,65.31985
43.17011,57.99859
43.17776,51.47499
43.18541,45.68883
43.19306,40.57842
43.20071,36.08211
43.20836,32.13958
43.21601,28.69282
43.22366,25.68691
43.23131,23.07055
43.23896,20.79644
43.24661,18.82139
43.25426,17.10644
43.26191,15.61672
43.26956,14.32129
43.27721,13.19295
43.28486,12.20792
43.29251,11.34558
43.30781,9.92031
43.32311,8.803379
43.33841,7.912394
43.35371,7.188447
43.36901,6.589708
43.38431,6.086509
43.39961,5.657704
43.41491,5.288064
43.43021,4.966453
43.46081,4.436185
43.49142,4.021294
43.52202,3.694333
43.55262,3.43754
43.58322,3.23979
43.61382,3.094809
43.64442,3.000822
43.67502,2.961652
43.70562,2.990314
43.73513,3.110628
43.74989,3.221359
43.76464,3.380022
43.7794,3.602834
43.79415,3.91111
43.8089,4.333511
43.82365,4.906707
43.83103,5.264021
43.83841,5.676965
43.84579,6.1527
43.85316,6.698125
43.86054,7.322874
43.86792,8.034799
43.8753,8.84271
43.88267,9.75422
43.89005,10.78065
43.89743,11.92942
43.90481,13.20857
43.91218,14.62333
43.92693,17.89004
43.94168,21.75947
43.95207,24.84676
43.96245,28.21541
43.98321,35.69057
44.02474,52.07323
44.04769,60.44512
44.07064,67.04364
44.08156,69.28835
44.09455,71.06091
44.10754,71.77927
44.11,71.79283
44.11739,71.5978
44.12478,71.0521
44.1378,69.26675
44.15081,66.51055
44.17308,59.92418
44.19535,51.72435
44.23754,35.05125
44.25864,27.48598
44.26919,24.08956
44.27973,20.99064
44.2938,17.33163
44.30786,14.21868
44.32193,11.62035
44.32896,10.5021
44.33599,9.494861
44.34479,8.379291
44.35358,7.412366
44.36237,6.5778
44.37116,5.860959
44.37995,5.247836
44.38874,4.725287
44.39753,4.281193
44.40632,3.904557
44.41511,3.585537
44.4239,3.315437
44.43269,3.086663
44.44148,2.892654
44.45906,2.587325
44.47664,2.364185
44.49423,2.198471
44.51181,2.073497
44.52939,1.977813
44.54697,1.90386
44.58213,1.802691
44.61729,1.746532
44.65479,1.724321
44.69699,1.739487
44.73918,1.796289
44.78138,1.899311
44.82357,2.059657
44.84467,2.167532
44.86577,2.299213
44.88687,2.460932
44.90796,2.661871
44.92906,2.916523
44.95016,3.24744
44.96071,3.452116
44.97126,3.69096
44.98181,3.972013
44.99235,4.305054
45.0029,4.703378
45.01345,5.182431
45.024,5.761569
45.03455,6.464345
45.0451,7.31906
45.05565,8.35925
45.0662,9.624037
45.07674,11.15667
45.08729,13.01045
45.09784,15.23948
45.10839,17.90323
45.11894,21.06352
45.12949,24.7824
45.14004,29.11922
45.15059,34.12717
45.16113,39.8435
45.17227,46.69117
45.1834,54.36941
45.19454,62.87253
45.20567,72.13107
45.22794,92.53371
45.25021,114.3458
45.276,138.9481
45.30178,159.5648
45.30647,162.6188
45.31945,169.659
45.33242,174.3831
45.35,176.7281
45.36005,175.8952
45.37684,171.052
45.39362,162.2524
45.41546,145.9911
45.4373,126.1025
45.47762,86.8819
45.49778,68.88071
45.50786,60.70246
45.51794,53.16091
45.52718,46.83692
45.53642,41.08678
45.54566,35.90621
45.5549,31.27927
45.56414,27.18067
45.57338,23.57806
45.58262,20.43421
45.59186,17.70895
45.6011,15.36088
45.61034,13.34879
45.61958,11.63275
45.62882,10.17501
45.63806,8.940597
45.6473,7.897626
45.65654,7.01753
45.66577,6.275794
45.67501,5.648797
45.68425,5.11841
45.69349,4.668419
45.70273,4.285122
45.71197,3.957038
45.72121,3.674625
45.73969,3.216681
45.75817,2.863779
45.77665,2.584294
45.79513,2.357302
45.8136,2.169
45.83208,2.009825
45.85056,1.873436
45.88752,1.651936
45.92448,1.480361
45.96143,1.344502
45.98831,1.262722
46.01519,1.192433
46.06895,1.079133
46.12271,0.9938754
46.17646,0.9300395
46.23022,0.8834547
46.28397,0.8516395
46.33773,0.833338
46.39148,0.8284453
46.44188,0.8370099
46.49228,0.8605484
46.54268,0.903262
46.59307,0.9729573
46.61827,1.022291
46.64347,1.085382
46.66867,1.167596
46.69386,1.277888
46.70646,1.348099
46.71906,1.431956
46.73166,1.533283
46.74426,1.657117
46.75686,1.810036
46.76946,2.000552
46.78206,2.239522
46.79465,2.540327
46.80473,2.837046
46.81481,3.194448
46.82489,3.624283
46.83497,4.139822
46.84505,4.755783
46.85513,5.488164
46.86521,6.353954
46.87529,7.370703
46.88537,8.555955
46.89545,9.926519
46.90553,11.4976
46.91561,13.2818
46.92569,15.28804
46.93577,17.52039
46.94585,19.97697
46.95592,22.64616
46.9744,28.04226
46.99288,33.92193
47.02983,45.94423
47.03655,47.98673
47.05503,53.05546
47.07351,57.00438
47.08359,58.56105
47.0968,59.87318
47.11,60.30549
47.12478,59.72381
47.13956,58.05142
47.15433,55.38798
47.17758,49.56299
47.20083,42.42155
47.24187,29.08744
47.26239,23.02839
47.27265,20.28793
47.2829,17.7703
47.29385,15.33507
47.30479,13.16707
47.31573,11.25861
47.32667,9.59782
47.33762,8.166814
47.34856,6.948267
47.3595,5.91905
47.37044,5.056861
47.38139,4.339185
47.39233,3.746523
47.40327,3.258983
47.41421,2.859326
47.42515,2.532375
47.43609,2.265028
47.44703,2.046165
47.45797,1.866489
47.46823,1.726751
47.47849,1.609547
47.49901,1.426617
47.51953,1.292676
47.54004,1.191673
47.56056,1.113294
47.58108,1.051103
47.62211,0.9600363
47.66315,0.8991028
47.70418,0.8590239
47.74521,0.8348204
47.78624,0.823764
47.83822,0.8266448
47.89019,0.848163
47.94217,0.8904569
47.99414,0.9588918
48.02013,1.006028
48.04612,1.064598
48.07211,1.138106
48.09809,1.232127
48.12408,1.356197
48.13708,1.43428
48.15007,1.526825
48.16307,1.638076
48.17606,1.773295
48.18905,1.939705
48.20204,2.14661
48.21299,2.361191
48.22393,2.621622
48.23487,2.938765
48.24581,3.325307
48.25676,3.796551
48.2677,4.368678
48.27864,5.061255
48.28958,5.895399
48.30053,6.894767
48.31147,8.081154
48.32241,9.479081
48.33335,11.11122
48.3443,12.99974
48.35524,15.15762
48.36618,17.59726
48.37712,20.32211
48.38738,23.13191
48.39764,26.17463
48.41816,32.86045
48.45919,47.40407
48.48244,55.11264
48.50569,61.35488
48.5221,64.44106
48.53605,66.01933
48.55,66.55156
48.56478,65.9462
48.57956,64.17427
48.59433,61.33962
48.61758,55.11648
48.64082,47.45623
48.68185,33.04664
48.70236,26.44794
48.72287,20.68714
48.73382,18.00848
48.74476,15.61824
48.7557,13.51045
48.76664,11.67451
48.77758,10.09441
48.78852,8.750368
48.79946,7.620413
48.8104,6.681695
48.82134,5.911608
48.83228,5.288662
48.84322,4.793134
48.85416,4.407524
48.8651,4.11684
48.87604,3.908772
48.88698,3.773767
48.89792,3.70507
48.90955,3.700392
48.92117,3.764944
48.9328,3.901349
48.94442,4.115728
48.95605,4.418849
48.96767,4.824831
48.9793,5.353513
48.99092,6.027751
49.00255,6.877211
49.01417,7.933476
49.0258,9.235615
49.03742,10.82198
49.04905,12.73812
49.06067,15.02395
49.07229,17.72236
49.08391,20.87019
49.09622,24.72739
49.10853,29.1422
49.12084,34.11637
49.13315,39.62812
49.15777,52.03776
49.18238,65.60819
49.20973,80.56466
49.23708,93.34615
49.24802,97.36492
49.26273,101.4769
49.27744,103.9086
49.29,104.5512
49.30005,104.0921
49.31586,101.6543
49.33166,97.26982
49.35322,88.65384
49.37478,77.87005
49.41251,56.98051
49.43138,46.91093
49.45024,37.74188
49.46776,30.27196
49.47652,26.95249
49.48528,23.91547
49.49404,21.15792
49.5028,18.67222
49.51156,16.447
49.52031,14.47006
49.52907,12.72051
49.53783,11.18298
49.54659,9.838999
49.55535,8.669971
49.56411,7.657632
49.57287,6.784429
49.58163,6.033798
49.59038,5.391041
49.5978,4.919321
49.60521,4.507151
49.61262,4.146822
49.62003,3.832003
49.62744,3.557046
49.63485,3.316959
49.64226,3.107365
49.64967,2.924467
49.66449,2.62624
49.67931,2.402013
49.69413,2.238396
49.70895,2.127944
49.72378,2.068445
49.7386,2.062618
49.75342,2.117614
49.76083,2.171385
49.76824,2.245059
49.77565,2.340753
49.78306,2.460831
49.79047,2.607894
49.79788,2.784756
49.80529,2.994423
49.8127,3.240058
49.82011,3.524947
49.82752,3.852448
49.8383,4.411939
49.84908,5.079011
49.85986,5.863317
49.87064,6.773456
49.87873,7.543454
49.88681,8.389489
49.90298,10.31876
49.91915,12.56233
49.93532,15.1051
49.95149,17.9146
49.96766,20.94144
49.99999,27.37809
50.00001,53.35931
60,48.44813
72,43.9713
85,40.24167
100,36.88371
125,32.70575
150,29.63071
170,27.68125
200,25.3317
250,22.41356
300,20.27041
350,18.61307
400,17.28342
500,15.26377
600,13.7859
700,12.64688
800,11.7361
900,10.98756
1000,10.35911
1250,9.147599
1500,8.26893
1700,7.718956
2000,7.064891
2500,6.26888
3000,5.698661
3500,5.268015
4000,4.930333
5000,4.43346
6000,4.084702
7000,3.826203
8000,3.62694
9000,3.468683
10000,3.339982
12500,3.103385
15000,2.94164
17000,2.844429
20000,2.732182
25000,2.598071
30000,2.500765
35000,2.4238
40000,2.35953
42375.09,2.332129
42375.11,2.327909
42375.13,2.327908
43000,2.314247
45000,2.270521
47434.16,2.217304
50000,2.165307
55000,2.063982
60000,1.970431
65000,1.884619
70000,1.807588
72456.88,1.769737
80000,1.664973
84348.59,1.608954
84348.6,1.608954
85000,1.600563
87464.28,1.568818
90000,1.539025
95000,1.480278
96800.04,1.460907
96800.05,1.460906
100000,1.42647
105000,1.372661
109753.6,1.324946
109753.7,1.324945
110000,1.322473
115000,1.272285
122474.5,1.203176
125000,1.181844
130000,1.139611
137430.1,1.082453
140000,1.064656
144095.5,1.036294
144095.6,1.036293
144913.8,1.030627
150000,0.9982578
160000,0.9413686
163375.2,0.9248437
163375.3,0.9248432
170000,0.8924088
180000,0.8504407
190000,0.8146095
190085.6,0.8143489
190085.7,0.8143486
200000,0.784162
214819.9,0.7480039
220000,0.7363256
240000,0.6991434
242000.1,0.695946
242000.2,0.6959458
245012.6,0.6911302
245012.7,0.69113
250000,0.6831572
260000,0.667171
267103.9,0.6566857
267104,0.6566856
280000,0.6376513
299999.9,0.6081316
300000,0.6081315
300000.1,0.6081314
301245,0.6063922
301245.1,0.6063921
320000,0.5801911
340000,0.5548091
346431.7,0.5475417
346431.8,0.5475415
350000,0.5435097
360000,0.5322103
369864.8,0.5210636
380000,0.5110772
384589.4,0.5065551
384589.5,0.506555
400000,0.4913707
420000,0.47409
429883.7,0.4655501
440000,0.457844
450000,0.4502265
460000,0.442609
480000,0.4291333
489897.9,0.4224643
500000,0.4164586
520000,0.4045687
540000,0.3942676
549909.1,0.3891639
560000,0.3846
580000,0.3755545
589915.2,0.3710701
600000,0.3669558
624499.8,0.3569605
650000,0.3474137
674536.9,0.3382276
700000,0.32936
750000,0.3106888
787195.9,0.2955579
800000,0.2904161
812217.3,0.28551
850000,0.2705387
887230.8,0.255786
900000,0.2510154
937245.4,0.2371006
950000,0.2326546
987258.5,0.2196672
1000000,0.2154099
1042580,0.2011827
1080517,0.1896628
1100000,0.184333
1124190,0.1777156
1161477,0.1684796
1200000,0.1597235
1249000,0.1504255
1300000,0.1416688
1349074,0.1341558
1400000,0.1270412
1449138,0.1209251
1500000,0.1151035
1574392,0.1077352
1600000,0.105468
1624435,0.1033047
1700000,0.09730596
1774462,0.09201866
1800000,0.09035682
1849324,0.08714714
1900000,0.08412473
1949359,0.08118087
2000000,0.07839531
2085160,0.07371101
2161034,0.06993325
2200000,0.06810242
2248381,0.06582923
2348357,0.06148053
2400000,0.05943082
2448509,0.0575055
2500000,0.05563234
2548489,0.05386839
2600000,0.0521351
2698148,0.04883252
2700000,0.04877611
2800000,0.04573028
2848714,0.04424653
2948699,0.04140892
3000000,0.0400352
3110369,0.03707979
3203509,0.03481183
3306399,0.03253557
3401823,0.03061448
3500000,0.02880217
3611270,0.02674817
3704759,0.02517656
3807613,0.02359502
3902621,0.02225676
4000000,0.02098753
4059327,0.02021426
4165275,0.01891813
4281861,0.0176215
4389576,0.01653069
4500000,0.0155074
4620105,0.01449099
4747323,0.01351255
4890103,0.01252034
5000000,0.0118243
5120568,0.01116365
5283238,0.01035224
5426775,0.009703857
5500000,0.009395054
5620951,0.00894142
5807384,0.008301706
6000000,0.00770776
6213834,0.007178608
6391695,0.006779802
6391696,0.0067798
6403176,0.006754059
6440530,0.006675834
6500000,0.006551295
6745369,0.00613783
7000000,0.00575046
7245688,0.00544961
7500000,0.0051645
7871959,0.004851335
8000000,0.004751225
8372144,0.004523971
8500000,0.004450662
9000000,0.00421728
9500000,0.004037149
9746794,0.003948239
10000000,0.003863481
10500000,0.003696112
11000000,0.003543955
11500000,0.00341037
11953760,0.00330085
11953810,0.003300838
12000000,0.00328969
12500000,0.00318693
13000000,0.00308417
13500000,0.00298141
13747730,0.002930497
14000000,0.002883213
14500000,0.002789495
15000000,0.00270296
15500000,0.002628005
16000000,0.00257623
16500000,0.002558848
17000000,0.002541465
17500000,0.00252843
18000000,0.002515395
18500000,0.002491466
18619590,0.002485742
19000000,0.002467536
19500000,0.002443607
20000000,0.002419677
20500000,0.002395748
21000000,0.002371818
21494190,0.002348167
21500000,0.002347906
22000000,0.002325415
22500000,0.002297283
23000000,0.00226915
23500000,0.0022334
24000000,0.00219765
24500000,0.002148983
25000000,0.002100316
25500000,0.002041056
26000000,0.001981795
26500000,0.001918487
27000000,0.001855178
27500000,0.001786022
27746580,0.001751917
28000000,0.00171879
28500000,0.001645181
28746700,0.001608862
29000000,0.001573804
29500000,0.001498087
29746810,0.001460712
30000000,0.00142485
